istep  time  F_top  F_bot   Tmin  Tmean Tmax  Vmin  Vrms Vmax  eta_min  eta_mean  eta_max   ra_eff Nu_top  Nu_bot   C_min  C_mean  C_max F_mean  F_max  erupt_rate  erupta erupt_heatflux entrainment Cmass_error H_int 
    1630  2.01706E+14  4.67597E-11  9.63634E-02  3.00000E+02  1.79134E+03  2.21282E+03  1.39458E-11  2.94015E-09  1.90913E-08  4.03883E+18  2.26260E+24  7.73610E+26  4.41969E-25  2.15378E-08  4.43856E+01  0.00000E+00  6.45131E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.60280E-05  1.19026E+03  1.62311E-08
    1631  2.01830E+14  1.01245E-10  9.63328E-02  2.91447E+02  1.79134E+03  2.21294E+03  3.23508E-12  2.95114E-09  2.32278E-08  4.12119E+18  1.86185E+24  7.73610E+26  5.37099E-25  4.66339E-08  4.43715E+01  0.00000E+00  6.45040E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.60253E-05  1.19008E+03  1.62311E-08
    1632  2.01928E+14  4.73112E-11  9.63084E-02  3.00000E+02  1.79134E+03  2.21303E+03  9.47431E-12  2.90518E-09  1.87468E-08  4.09950E+18  1.62279E+24  7.73610E+26  6.16221E-25  2.17918E-08  4.43603E+01  0.00000E+00  6.44977E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.60234E-05  1.18995E+03  1.62311E-08
    1633  2.02055E+14  1.01674E-10  9.62772E-02  2.84897E+02  1.79134E+03  2.21314E+03  1.11486E-11  2.92313E-09  2.29160E-08  4.19673E+18  2.11915E+24  7.73610E+26  4.71886E-25  4.68318E-08  4.43459E+01  0.00000E+00  6.44889E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.60208E-05  1.18978E+03  1.62311E-08
    1634  2.02154E+14  4.98050E-11  9.62526E-02  3.00000E+02  1.79134E+03  2.21323E+03  5.59919E-12  2.88592E-09  1.91155E-08  4.15701E+18  2.03239E+24  7.73610E+26  4.92031E-25  2.29405E-08  4.43345E+01  0.00000E+00  6.44842E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.60189E-05  1.18968E+03  1.62311E-08
    1635  2.02277E+14  9.72610E-11  9.62221E-02  2.78864E+02  1.79133E+03  2.21335E+03  3.68816E-12  2.89221E-09  2.22010E-08  4.21942E+18  2.66090E+24  7.73610E+26  3.75813E-25  4.47990E-08  4.43205E+01  0.00000E+00  6.44769E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.60166E-05  1.18954E+03  1.62311E-08
    1636  2.02380E+14  5.26674E-11  9.61967E-02  2.84428E+02  1.79133E+03  2.21344E+03  1.00270E-11  2.86871E-09  1.84485E-08  4.16998E+18  2.37748E+24  7.73610E+26  4.20614E-25  2.42589E-08  4.43088E+01  0.00000E+00  6.44702E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.60146E-05  1.18940E+03  1.62311E-08
    1637  2.02508E+14  1.05240E-10  9.61651E-02  2.76333E+02  1.79133E+03  2.21356E+03  3.44741E-12  2.90974E-09  2.43588E-08  4.22468E+18  2.59817E+24  7.73610E+26  3.84886E-25  4.84742E-08  4.42942E+01  0.00000E+00  6.44619E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.60122E-05  1.18924E+03  1.62311E-08
    1638  2.02601E+14  4.61474E-11  9.61421E-02  3.00000E+02  1.79133E+03  2.21365E+03  9.40088E-12  2.83556E-09  1.70333E-08  4.17528E+18  1.66468E+24  7.73610E+26  6.00717E-25  2.12558E-08  4.42836E+01  0.00000E+00  6.44553E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.60103E-05  1.18911E+03  1.62311E-08
    1639  2.02741E+14  1.20511E-10  9.61077E-02  2.78162E+02  1.79133E+03  2.21377E+03  2.16481E-12  2.92286E-09  2.57357E-08  4.08218E+18  1.24158E+24  7.73610E+26  8.05427E-25  5.55082E-08  4.42678E+01  0.00000E+00  6.44459E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.60076E-05  1.18892E+03  1.62311E-08
    1640  2.02829E+14  4.34385E-11  9.60860E-02  2.79962E+02  1.79133E+03  2.21385E+03  8.37981E-12  2.81501E-09  1.60791E-08  4.12959E+18  1.56238E+24  7.73610E+26  6.40051E-25  2.00080E-08  4.42578E+01  0.00000E+00  6.44402E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.60059E-05  1.18880E+03  1.62311E-08
    1641  2.02978E+14  1.35455E-10  9.60493E-02  2.78634E+02  1.79133E+03  2.21399E+03  9.03419E-12  2.92463E-09  2.58186E-08  4.04906E+18  1.58344E+24  7.73610E+26  6.31536E-25  6.23916E-08  4.42409E+01  0.00000E+00  6.44294E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.60030E-05  1.18859E+03  1.62311E-08
    1642  2.03065E+14  4.36407E-11  9.60278E-02  3.00000E+02  1.79133E+03  2.21407E+03  1.48083E-11  2.81539E-09  1.68884E-08  4.11158E+18  1.74949E+24  7.73610E+26  5.71594E-25  2.01012E-08  4.42310E+01  0.00000E+00  6.44230E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.60014E-05  1.18846E+03  1.62311E-08
    1643  2.03206E+14  1.23421E-10  9.59931E-02  2.78205E+02  1.79133E+03  2.21420E+03  1.01704E-11  2.88628E-09  2.37872E-08  4.18513E+18  1.94801E+24  7.73610E+26  5.13343E-25  5.68485E-08  4.42150E+01  0.00000E+00  6.44145E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59988E-05  1.18829E+03  1.62311E-08
    1644  2.03301E+14  4.96430E-11  9.59697E-02  3.00000E+02  1.79133E+03  2.21429E+03  3.03036E-12  2.82529E-09  1.74937E-08  4.19783E+18  1.80673E+24  7.73610E+26  5.53488E-25  2.28659E-08  4.42042E+01  0.00000E+00  6.44060E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59970E-05  1.18812E+03  1.62311E-08
    1645  2.03437E+14  1.17483E-10  9.59364E-02  2.92748E+02  1.79133E+03  2.21441E+03  4.45794E-12  2.89528E-09  2.47357E-08  4.09289E+18  1.66075E+24  7.73610E+26  6.02139E-25  5.41133E-08  4.41889E+01  0.00000E+00  6.43979E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59942E-05  1.18796E+03  1.62311E-08
    1646  2.03528E+14  4.74076E-11  9.59140E-02  3.00000E+02  1.79133E+03  2.21449E+03  4.95745E-12  2.80874E-09  1.65988E-08  4.06600E+18  1.81007E+24  7.73610E+26  5.52465E-25  2.18362E-08  4.41786E+01  0.00000E+00  6.43917E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59925E-05  1.18783E+03  1.62311E-08
    1647  2.03671E+14  1.27996E-10  9.58788E-02  2.93260E+02  1.79133E+03  2.21463E+03  2.99531E-12  2.91622E-09  2.61138E-08  4.07579E+18  1.93811E+24  7.73610E+26  5.15967E-25  5.89559E-08  4.41624E+01  0.00000E+00  6.43816E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59897E-05  1.18763E+03  1.62311E-08
    1648  2.03758E+14  4.46202E-11  9.58576E-02  3.00000E+02  1.79133E+03  2.21470E+03  1.25907E-11  2.79879E-09  1.57939E-08  3.99682E+18  1.94974E+24  7.73610E+26  5.12889E-25  2.05524E-08  4.41526E+01  0.00000E+00  6.43764E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59881E-05  1.18753E+03  1.62311E-08
    1649  2.03909E+14  1.42463E-10  9.58206E-02  2.94115E+02  1.79133E+03  2.21484E+03  1.01677E-12  2.95158E-09  2.78297E-08  3.97256E+18  1.72909E+24  7.73610E+26  5.78339E-25  6.56192E-08  4.41356E+01  0.00000E+00  6.43658E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59852E-05  1.18732E+03  1.62311E-08
    1650  2.03990E+14  4.11589E-11  9.58008E-02  2.98509E+02  1.79133E+03  2.21492E+03  4.65929E-12  2.78742E-09  1.53269E-08  3.92012E+18  1.86123E+24  7.73610E+26  5.37279E-25  1.89581E-08  4.41264E+01  0.00000E+00  6.43595E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59835E-05  1.18719E+03  1.62311E-08
    1651  2.04146E+14  1.48708E-10  9.57625E-02  2.76449E+02  1.79133E+03  2.21506E+03  3.28083E-12  2.94409E-09  2.76312E-08  3.90983E+18  1.87260E+24  7.73610E+26  5.34017E-25  6.84960E-08  4.41088E+01  0.00000E+00  6.43479E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59808E-05  1.18696E+03  1.62311E-08
    1652  2.04228E+14  4.23892E-11  9.57425E-02  3.00000E+02  1.79133E+03  2.21513E+03  2.29948E-12  2.78541E-09  1.55533E-08  3.85854E+18  1.74703E+24  7.73610E+26  5.72401E-25  1.95247E-08  4.40996E+01  0.00000E+00  6.43439E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59793E-05  1.18688E+03  1.62311E-08
    1653  2.04382E+14  1.45620E-10  9.57050E-02  2.77625E+02  1.79133E+03  2.21527E+03  6.27604E-12  2.93374E-09  2.78333E-08  3.81472E+18  1.97507E+24  7.73610E+26  5.06311E-25  6.70733E-08  4.40823E+01  0.00000E+00  6.43344E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59761E-05  1.18669E+03  1.62311E-08
    1654  2.04463E+14  4.24360E-11  9.56851E-02  3.00000E+02  1.79133E+03  2.21535E+03  7.48924E-12  2.77305E-09  1.47733E-08  3.78234E+18  1.35805E+24  7.73610E+26  7.36348E-25  1.95463E-08  4.40732E+01  0.00000E+00  6.43294E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59746E-05  1.18659E+03  1.62311E-08
    1655  2.04625E+14  1.59858E-10  9.56456E-02  2.79216E+02  1.79133E+03  2.21549E+03  7.06973E-13  2.95450E-09  2.97986E-08  3.77124E+18  1.29895E+24  7.73610E+26  7.69852E-25  7.36315E-08  4.40549E+01  0.00000E+00  6.43185E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59716E-05  1.18637E+03  1.62311E-08
    1656  2.04701E+14  3.91089E-11  9.56271E-02  3.00000E+02  1.79133E+03  2.21556E+03  3.87772E-12  2.75144E-09  1.38250E-08  3.72683E+18  1.10886E+24  7.73610E+26  9.01830E-25  1.80138E-08  4.40464E+01  0.00000E+00  6.43133E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59700E-05  1.18627E+03  1.62311E-08
    1657  2.04852E+14  1.33339E-10  9.55902E-02  2.77116E+02  1.79133E+03  2.21570E+03  3.09257E-12  2.79542E-09  1.93291E-08  3.76349E+18  1.04400E+24  7.73610E+26  9.57858E-25  6.14167E-08  4.40294E+01  0.00000E+00  6.43046E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59671E-05  1.18609E+03  1.62311E-08
    1658  2.04972E+14  7.64173E-11  9.55612E-02  3.00000E+02  1.79133E+03  2.21581E+03  2.15578E-12  2.85314E-09  2.10581E-08  3.70233E+18  1.06334E+24  7.73610E+26  9.40433E-25  3.51983E-08  4.40160E+01  0.00000E+00  6.42974E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59649E-05  1.18595E+03  1.62311E-08
    1659  2.05082E+14  9.09288E-11  9.55342E-02  2.86095E+02  1.79133E+03  2.21591E+03  5.04606E-12  2.81243E-09  2.06454E-08  3.75051E+18  9.65238E+23  7.73610E+26  1.03601E-24  4.18823E-08  4.40037E+01  0.00000E+00  6.42905E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59628E-05  1.18581E+03  1.62311E-08
    1660  2.05193E+14  7.08403E-11  9.55073E-02  3.00000E+02  1.79133E+03  2.21601E+03  8.41310E-12  2.83365E-09  2.02810E-08  3.73166E+18  1.19730E+24  7.73610E+26  8.35209E-25  3.26295E-08  4.39913E+01  0.00000E+00  6.42836E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59607E-05  1.18567E+03  1.62311E-08
    1661  2.05308E+14  9.51096E-11  9.54794E-02  2.88898E+02  1.79133E+03  2.21611E+03  2.66653E-12  2.81533E-09  2.11900E-08  3.73493E+18  2.20247E+24  7.73610E+26  4.54036E-25  4.38080E-08  4.39784E+01  0.00000E+00  6.42769E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59585E-05  1.18554E+03  1.62311E-08
    1662  2.05415E+14  6.71923E-11  9.54533E-02  2.83909E+02  1.79133E+03  2.21621E+03  5.15588E-13  2.82256E-09  1.98373E-08  3.72303E+18  1.51045E+24  7.73610E+26  6.62056E-25  3.09492E-08  4.39664E+01  0.00000E+00  6.42694E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59565E-05  1.18539E+03  1.62311E-08
    1663  2.05533E+14  9.69308E-11  9.54248E-02  2.90564E+02  1.79132E+03  2.21632E+03  1.25894E-12  2.81158E-09  2.10318E-08  3.76113E+18  1.53834E+24  7.73610E+26  6.50051E-25  4.46469E-08  4.39532E+01  0.00000E+00  6.42629E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59543E-05  1.18526E+03  1.62311E-08
    1664  2.05641E+14  6.85233E-11  9.53985E-02  2.85818E+02  1.79132E+03  2.21642E+03  7.66233E-12  2.82464E-09  1.99074E-08  3.72031E+18  1.40902E+24  7.73610E+26  7.09715E-25  3.15622E-08  4.39411E+01  0.00000E+00  6.42550E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59523E-05  1.18510E+03  1.62311E-08
    1665  2.05758E+14  9.85152E-11  9.53701E-02  2.91098E+02  1.79132E+03  2.21652E+03  3.64323E-12  2.81773E-09  2.22594E-08  3.73362E+18  1.13914E+24  7.73610E+26  8.77854E-25  4.53767E-08  4.39280E+01  0.00000E+00  6.42474E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59501E-05  1.18495E+03  1.62311E-08
    1666  2.05860E+14  6.17002E-11  9.53454E-02  2.85680E+02  1.79132E+03  2.21661E+03  5.01658E-12  2.79388E-09  1.76833E-08  3.68055E+18  1.39791E+24  7.73610E+26  7.15354E-25  2.84195E-08  4.39167E+01  0.00000E+00  6.42398E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59483E-05  1.18480E+03  1.62311E-08
    1667  2.05994E+14  1.21049E-10  9.53130E-02  2.93906E+02  1.79132E+03  2.21673E+03  1.03685E-11  2.88116E-09  2.59109E-08  3.70511E+18  1.57062E+24  7.73610E+26  6.36692E-25  5.57559E-08  4.39018E+01  0.00000E+00  6.42302E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59457E-05  1.18460E+03  1.62311E-08
    1668  2.06081E+14  5.03952E-11  9.52920E-02  3.00000E+02  1.79132E+03  2.21681E+03  3.59011E-12  2.76117E-09  1.59979E-08  3.66342E+18  1.20455E+24  7.73610E+26  8.30188E-25  2.32123E-08  4.38921E+01  0.00000E+00  6.42240E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59441E-05  1.18448E+03  1.62311E-08
    1669  2.06231E+14  1.43240E-10  9.52558E-02  2.79382E+02  1.79132E+03  2.21695E+03  4.35368E-12  2.89488E-09  2.70994E-08  3.71851E+18  1.44548E+24  7.73610E+26  6.91811E-25  6.59771E-08  4.38754E+01  0.00000E+00  6.42136E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59411E-05  1.18427E+03  1.62311E-08
    1670  2.06314E+14  4.73368E-11  9.52357E-02  3.00000E+02  1.79132E+03  2.21702E+03  2.56114E-12  2.75051E-09  1.48367E-08  3.66006E+18  1.57949E+24  7.73610E+26  6.33114E-25  2.18036E-08  4.38661E+01  0.00000E+00  6.42087E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59396E-05  1.18417E+03  1.62311E-08
    1671  2.06477E+14  1.66191E-10  9.51964E-02  2.77748E+02  1.79132E+03  2.21717E+03  3.30310E-13  2.93386E-09  2.89048E-08  3.52588E+18  1.20746E+24  7.73610E+26  8.28188E-25  7.65485E-08  4.38481E+01  0.00000E+00  6.41981E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59365E-05  1.18396E+03  1.62311E-08
    1672  2.06555E+14  4.40208E-11  9.51776E-02  2.82826E+02  1.79132E+03  2.21724E+03  4.93101E-12  2.74229E-09  1.45600E-08  3.51444E+18  1.13851E+24  7.73610E+26  8.78340E-25  2.02762E-08  4.38394E+01  0.00000E+00  6.41923E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59350E-05  1.18385E+03  1.62311E-08
    1673  2.06711E+14  1.48350E-10  9.51401E-02  2.76975E+02  1.79132E+03  2.21738E+03  3.55270E-12  2.82914E-09  2.18451E-08  3.55032E+18  1.47931E+24  7.73610E+26  6.75990E-25  6.83311E-08  4.38221E+01  0.00000E+00  6.41829E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59322E-05  1.18366E+03  1.62311E-08
    1674  2.06815E+14  6.81060E-11  9.51150E-02  2.98580E+02  1.79132E+03  2.21747E+03  3.94766E-12  2.82461E-09  1.90423E-08  3.52443E+18  1.29634E+24  7.73610E+26  7.71405E-25  3.13700E-08  4.38106E+01  0.00000E+00  6.41766E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59304E-05  1.18353E+03  1.62311E-08
    1675  2.06938E+14  1.12673E-10  9.50855E-02  2.91110E+02  1.79132E+03  2.21758E+03  5.02908E-12  2.86501E-09  2.38147E-08  3.54470E+18  1.49544E+24  7.73610E+26  6.68700E-25  5.18977E-08  4.37969E+01  0.00000E+00  6.41707E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59281E-05  1.18341E+03  1.62311E-08
    1676  2.07033E+14  6.20608E-11  9.50625E-02  2.80459E+02  1.79132E+03  2.21767E+03  4.15434E-12  2.80590E-09  1.79002E-08  3.52336E+18  1.28687E+24  7.73610E+26  7.77079E-25  2.85856E-08  4.37864E+01  0.00000E+00  6.41636E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59263E-05  1.18327E+03  1.62311E-08
    1677  2.07165E+14  1.22103E-10  9.50309E-02  2.93432E+02  1.79132E+03  2.21779E+03  2.64564E-12  2.88181E-09  2.42439E-08  3.57797E+18  1.52046E+24  7.73610E+26  6.57697E-25  5.62412E-08  4.37718E+01  0.00000E+00  6.41550E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59238E-05  1.18310E+03  1.62311E-08
    1678  2.07258E+14  6.01214E-11  9.50085E-02  2.83225E+02  1.79132E+03  2.21787E+03  9.90697E-13  2.81302E-09  1.89131E-08  3.54945E+18  1.37106E+24  7.73610E+26  7.29361E-25  2.76923E-08  4.37615E+01  0.00000E+00  6.41484E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59220E-05  1.18297E+03  1.62311E-08
    1679  2.07382E+14  1.11153E-10  9.49786E-02  2.94492E+02  1.79132E+03  2.21798E+03  5.33956E-12  2.84370E-09  2.26434E-08  3.58610E+18  1.57055E+24  7.73610E+26  6.36718E-25  5.11978E-08  4.37477E+01  0.00000E+00  6.41408E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59195E-05  1.18282E+03  1.62311E-08
    1680  2.07483E+14  6.56406E-11  9.49546E-02  2.84958E+02  1.79132E+03  2.21807E+03  5.77365E-12  2.81511E-09  1.88265E-08  3.53512E+18  1.44581E+24  7.73610E+26  6.91656E-25  3.02344E-08  4.37367E+01  0.00000E+00  6.41334E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59178E-05  1.18267E+03  1.62311E-08
    1681  2.07608E+14  1.13581E-10  9.49247E-02  2.94896E+02  1.79132E+03  2.21818E+03  3.63793E-12  2.85090E-09  2.33991E-08  3.57004E+18  1.67342E+24  7.73610E+26  5.97577E-25  5.23163E-08  4.37229E+01  0.00000E+00  6.41259E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59154E-05  1.18252E+03  1.62311E-08
    1682  2.07704E+14  6.23796E-11  9.49015E-02  3.00000E+02  1.79132E+03  2.21827E+03  2.63774E-12  2.80024E-09  1.82433E-08  3.50310E+18  1.52865E+24  7.73610E+26  6.54172E-25  2.87324E-08  4.37122E+01  0.00000E+00  6.41197E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59136E-05  1.18239E+03  1.62311E-08
    1683  2.07834E+14  1.18154E-10  9.48706E-02  2.95525E+02  1.79132E+03  2.21838E+03  4.70728E-12  2.85238E-09  2.39378E-08  3.54570E+18  1.85870E+24  7.73610E+26  5.38012E-25  5.44225E-08  4.36980E+01  0.00000E+00  6.41120E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59113E-05  1.18224E+03  1.62311E-08
    1684  2.07928E+14  6.03141E-11  9.48480E-02  2.84420E+02  1.79132E+03  2.21847E+03  6.28610E-12  2.78636E-09  1.67265E-08  3.54222E+18  1.56540E+24  7.73610E+26  6.38813E-25  2.77811E-08  4.36876E+01  0.00000E+00  6.41054E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59093E-05  1.18211E+03  1.62311E-08
    1685  2.08070E+14  1.40014E-10  9.48140E-02  2.96076E+02  1.79132E+03  2.21859E+03  4.82328E-12  2.91848E-09  2.79369E-08  3.56189E+18  1.47806E+24  7.73610E+26  6.76561E-25  6.44912E-08  4.36719E+01  0.00000E+00  6.40974E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59068E-05  1.18195E+03  1.62311E-08
    1686  2.08151E+14  4.83586E-11  9.47947E-02  2.83504E+02  1.79132E+03  2.21866E+03  2.64811E-12  2.74897E-09  1.55020E-08  3.56238E+18  1.53305E+24  7.73610E+26  6.52293E-25  2.22743E-08  4.36630E+01  0.00000E+00  6.40915E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59052E-05  1.18183E+03  1.62311E-08
    1687  2.08306E+14  1.52679E-10  9.47576E-02  2.98285E+02  1.79132E+03  2.21880E+03  2.24343E-12  2.87284E-09  2.58955E-08  3.60812E+18  1.68974E+24  7.73610E+26  5.91807E-25  7.03247E-08  4.36459E+01  0.00000E+00  6.40815E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59022E-05  1.18163E+03  1.62311E-08
    1688  2.08394E+14  5.44857E-11  9.47368E-02  2.84377E+02  1.79131E+03  2.21888E+03  1.08028E-12  2.76316E-09  1.62311E-08  3.50664E+18  1.23296E+24  7.73262E+26  8.11057E-25  2.50964E-08  4.36364E+01  0.00000E+00  6.40765E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.59006E-05  1.18153E+03  1.62311E-08
    1689  2.08541E+14  1.43544E-10  9.47018E-02  2.78288E+02  1.79131E+03  2.21901E+03  9.39250E-13  2.86968E-09  2.52233E-08  3.55216E+18  1.00164E+24  7.73478E+26  9.98362E-25  6.61173E-08  4.36202E+01  0.00000E+00  6.40689E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.58979E-05  1.18138E+03  1.62311E-08
    1690  2.08631E+14  5.81258E-11  9.46804E-02  2.74545E+02  1.79131E+03  2.21909E+03  1.89918E-12  2.76783E-09  1.61000E-08  3.50758E+18  1.17665E+24  7.73610E+26  8.49873E-25  2.67731E-08  4.36104E+01  0.00000E+00  6.40632E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.58963E-05  1.18126E+03  1.62311E-08
    1691  2.08779E+14  1.48466E-10  9.46451E-02  2.78977E+02  1.79131E+03  2.21922E+03  1.32197E-12  2.88998E-09  2.61225E-08  3.55824E+18  1.22413E+24  7.73610E+26  8.16905E-25  6.83843E-08  4.35941E+01  0.00000E+00  6.40549E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.58935E-05  1.18110E+03  1.62311E-08
    1692  2.08865E+14  5.58304E-11  9.46245E-02  2.79080E+02  1.79131E+03  2.21930E+03  9.17122E-12  2.76686E-09  1.58969E-08  3.52295E+18  1.34601E+24  7.73610E+26  7.42939E-25  2.57158E-08  4.35846E+01  0.00000E+00  6.40482E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.58918E-05  1.18096E+03  1.62311E-08
    1693  2.09016E+14  1.51321E-10  9.45887E-02  2.78749E+02  1.79131E+03  2.21943E+03  2.74322E-12  2.88763E-09  2.54130E-08  3.55128E+18  1.34593E+24  7.73610E+26  7.42980E-25  6.96992E-08  4.35681E+01  0.00000E+00  6.40381E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.58892E-05  1.18076E+03  1.62311E-08
    1694  2.09105E+14  5.80860E-11  9.45676E-02  2.81872E+02  1.79131E+03  2.21951E+03  3.92294E-12  2.78333E-09  1.67083E-08  3.53397E+18  1.53439E+24  7.73610E+26  6.51723E-25  2.67548E-08  4.35584E+01  0.00000E+00  6.40323E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.58875E-05  1.18065E+03  1.62311E-08
